Stream: id 1725 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_2_3 | period 40.0| deadline 38.04 | size 206| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 516 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_0_1 | period 40.0| deadline 38.08 | size 310| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q7']
Stream: id 945 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_10_1 | period 100.0| deadline 38.08 | size 933| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1695 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_2_3 | period 200.0| deadline 38.12 | size 1129| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 1909 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_11_1 | period 40.0| deadline 38.2 | size 625| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q7', 'q6', 'q7', 'q6']
Stream: id 282 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_5_2 | period 40.0| deadline 38.28 | size 413| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 310 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_0 | period 40.0| deadline 38.32 | size 878| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q6']
Stream: id 1486 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_1_1 | period 40.0| deadline 38.32 | size 347| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1610 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_1_3 | period 100.0| deadline 38.32 | size 1132| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 1054 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_0_3 | period 100.0| deadline 38.36 | size 947| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 1333 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_5_2 | period 100.0| deadline 38.36 | size 1116| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1045 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_9_0 | period 40.0| deadline 38.4 | size 671| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 174 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_11_0 | period 200.0| deadline 38.48 | size 1105| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 396 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_1 | period 200.0| deadline 38.48 | size 582| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7', 'q5']
Stream: id 416 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_3 | period 40.0| deadline 38.48 | size 815| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1545 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_3 | period 100.0| deadline 38.48 | size 744| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q7']
Stream: id 995 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_9_0 | period 200.0| deadline 38.52 | size 1168| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1336 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_1 | period 100.0| deadline 38.52 | size 967| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q7']
Stream: id 1650 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_1_3 | period 100.0| deadline 38.52 | size 219| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q7']
Stream: id 625 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_1 | period 200.0| deadline 38.56 | size 971| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1032 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_5_1 | period 200.0| deadline 38.6 | size 197| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q7', 'q5']
Stream: id 1833 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_3_2 | period 100.0| deadline 38.6 | size 820| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6']
Stream: id 125 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_11_0 | period 40.0| deadline 38.64 | size 521| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q5']
Stream: id 1678 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_1 | period 40.0| deadline 38.64 | size 601| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7']
Stream: id 1140 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_11_1 | period 100.0| deadline 38.68 | size 766| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_1']['q6']
Stream: id 532 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_5_2 | period 40.0| deadline 38.72 | size 155| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 599 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_2 | period 200.0| deadline 38.72 | size 913| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 873 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_5_2 | period 40.0| deadline 38.76 | size 675| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 481 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_10_1 | period 100.0| deadline 38.8 | size 1190| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5']
Stream: id 990 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_2 | period 200.0| deadline 38.8 | size 614| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1244 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_11_1 | period 100.0| deadline 38.8 | size 994| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1864 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_1_0 | period 100.0| deadline 38.8 | size 341| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1962 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_0 | period 40.0| deadline 38.8 | size 961| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 25 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_3 | period 40.0| deadline 38.84 | size 685| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 240 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_2 | period 40.0| deadline 38.84 | size 148| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 279 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 40.0| deadline 38.92 | size 1085| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 37 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_0_3 | period 200.0| deadline 38.96 | size 639| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 129 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_3_0 | period 100.0| deadline 38.96 | size 654| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 175 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_2_3 | period 100.0| deadline 38.96 | size 826| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q5', 'q7', 'q6']
Stream: id 666 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_1_1 | period 40.0| deadline 38.96 | size 510| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1728 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_10_2 | period 100.0| deadline 38.96 | size 1138| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 379 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_2 | period 100.0| deadline 39.0 | size 661| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6']
Stream: id 654 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_3_0 | period 200.0| deadline 39.0 | size 763| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q7', 'q6']
Stream: id 781 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_2 | period 40.0| deadline 39.04 | size 782| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 1230 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_3 | period 200.0| deadline 39.04 | size 269| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q6', 'q5', 'q7', 'q6', 'q7']
Stream: id 902 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 40.0| deadline 39.08 | size 753| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q6', 'q7']
Stream: id 1754 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_2 | period 40.0| deadline 39.12 | size 1187| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7']
Stream: id 241 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_1 | period 200.0| deadline 39.16 | size 345| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q6']
Stream: id 431 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_10_2 | period 200.0| deadline 39.16 | size 1117| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q5', 'q6']
Stream: id 513 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_2 | period 40.0| deadline 39.16 | size 806| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 633 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_11_1 | period 40.0| deadline 39.16 | size 736| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q5', 'q7', 'q6']
Stream: id 1269 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_2 | period 40.0| deadline 39.2 | size 265| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q5', 'q7']
Stream: id 1705 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_0_3 | period 40.0| deadline 39.2 | size 424| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6', 'q5']
Stream: id 270 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_1 | period 200.0| deadline 39.24 | size 925| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 1272 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_9_3 | period 40.0| deadline 39.24 | size 879| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_3']['q7']
Stream: id 340 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_9_0 | period 100.0| deadline 39.28 | size 1224| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 848 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_9_3 | period 40.0| deadline 39.28 | size 1084| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 179 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_5_2 | period 40.0| deadline 39.32 | size 484| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 556 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_10_2 | period 100.0| deadline 39.36 | size 963| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q6', 'q5', 'q7', 'q6']
Stream: id 171 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_3_0 | period 40.0| deadline 39.44 | size 425| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 1642 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_2 | period 200.0| deadline 39.44 | size 571| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 178 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_1_0 | period 40.0| deadline 39.48 | size 719| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q7', 'q6']
Stream: id 1040 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_1 | period 40.0| deadline 39.48 | size 479| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 210 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_2 | period 100.0| deadline 39.52 | size 1112| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q6', 'q5']
Stream: id 787 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_0_0 | period 40.0| deadline 39.52 | size 810| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1025 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 100.0| deadline 39.52 | size 370| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7', 'q5']
Stream: id 256 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_1_2 | period 200.0| deadline 39.56 | size 383| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q6', 'q5', 'q7', 'q6']
Stream: id 2016 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_9_3 | period 40.0| deadline 39.56 | size 146| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 193 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_1_2 | period 200.0| deadline 39.64 | size 227| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q5', 'q7', 'q6']
Stream: id 1070 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_1_1 | period 100.0| deadline 39.64 | size 938| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1372 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 200.0| deadline 39.64 | size 1128| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q7', 'q5']
Stream: id 1803 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_7_3 | period 40.0| deadline 39.64 | size 261| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6']
Stream: id 1933 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_3 | period 200.0| deadline 39.64 | size 867| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1285 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_3_2 | period 200.0| deadline 39.68 | size 945| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q5']
Stream: id 1400 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_0_0 | period 40.0| deadline 39.72 | size 346| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 421 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 100.0| deadline 39.76 | size 813| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1156 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_5_1 | period 200.0| deadline 39.76 | size 824| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q6', 'q5', 'q7']
Stream: id 1179 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_10_2 | period 100.0| deadline 39.76 | size 1110| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1437 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_10_1 | period 100.0| deadline 39.76 | size 318| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q7']
Stream: id 623 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_2_3 | period 200.0| deadline 39.8 | size 800| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q7', 'q6', 'q5', 'q7']
Stream: id 1306 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_1_2 | period 100.0| deadline 39.8 | size 145| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 330 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_2 | period 40.0| deadline 39.84 | size 283| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7', 'q6']
Stream: id 1227 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_10_2 | period 40.0| deadline 39.84 | size 1177| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'node0_0_10_2']['q7', 'q5']
Stream: id 1259 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 200.0| deadline 39.84 | size 339| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q6', 'q5', 'q7']
Stream: id 1421 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_0_2 | period 200.0| deadline 39.84 | size 121| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q7']
Stream: id 1707 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_1_3 | period 100.0| deadline 39.84 | size 915| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 1741 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_3_0 | period 100.0| deadline 39.84 | size 398| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 14 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_11_1 | period 40.0| deadline 39.88 | size 744| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5']
Stream: id 419 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 100.0| deadline 39.88 | size 652| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q5', 'q7', 'q6']
Stream: id 1072 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_1_2 | period 40.0| deadline 39.88 | size 1056| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 341 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_11_0 | period 100.0| deadline 39.92 | size 1044| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q6']
Stream: id 598 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_0 | period 100.0| deadline 40.0 | size 130| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q7']
Stream: id 1373 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_1 | period 40.0| deadline 40.04 | size 1099| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1510 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_3 | period 40.0| deadline 40.04 | size 383| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 399 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_1 | period 100.0| deadline 40.08 | size 515| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1041 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_11_1 | period 100.0| deadline 40.08 | size 481| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1113 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_5_1 | period 40.0| deadline 40.12 | size 769| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_1']['q7']
Stream: id 1949 | k_group 1 | q_n 3 | node0_0_7_2->node0_0_0_0 | period 200.0| deadline 40.12 | size 184| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
