Stream: id 1409 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_4_0 | period 50.0| deadline 22.96 | size 982| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 551 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_7_0 | period 100.0| deadline 22.98 | size 767| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 631 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_0_0 | period 20.0| deadline 23.0 | size 957| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q4']
Stream: id 974 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_0 | period 100.0| deadline 23.0 | size 418| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1237 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_3_0 | period 100.0| deadline 23.02 | size 947| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 22 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_0 | period 50.0| deadline 23.04 | size 254| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 643 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_0_0 | period 50.0| deadline 23.04 | size 453| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 1135 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_4_1 | period 20.0| deadline 23.04 | size 512| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 170 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_5_2 | period 20.0| deadline 23.06 | size 583| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1472 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_5_1 | period 20.0| deadline 23.06 | size 1140| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3']
Stream: id 1788 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_1_3 | period 50.0| deadline 23.06 | size 1132| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 660 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_2_3 | period 50.0| deadline 23.08 | size 971| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 1665 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_7_4 | period 100.0| deadline 23.08 | size 232| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 372 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_7_3 | period 50.0| deadline 23.1 | size 310| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q4', 'q3']
Stream: id 874 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_3_0 | period 50.0| deadline 23.1 | size 169| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 1823 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_5_1 | period 100.0| deadline 23.1 | size 180| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 326 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_2_2 | period 20.0| deadline 23.12 | size 400| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4', 'q3']
Stream: id 548 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_3_0 | period 20.0| deadline 23.12 | size 1088| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 936 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_0_2 | period 20.0| deadline 23.12 | size 927| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 14 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_7_2 | period 50.0| deadline 23.14 | size 626| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
Stream: id 860 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_4_1 | period 100.0| deadline 23.14 | size 347| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 1001 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_0 | period 25.0| deadline 11.57 | size 430| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q2', 'q1']
Stream: id 1092 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_2_2 | period 25.0| deadline 11.57 | size 247| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 1215 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_1_3 | period 25.0| deadline 11.58 | size 531| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2']
Stream: id 1297 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_3_0 | period 25.0| deadline 11.58 | size 373| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_0']['q2']
Stream: id 403 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 25.0| deadline 11.59 | size 1166| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1']
Stream: id 408 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_7_3 | period 25.0| deadline 11.59 | size 1053| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2']
Stream: id 1029 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_7_0 | period 50.0| deadline 11.59 | size 1002| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 274 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_4_0 | period 25.0| deadline 11.6 | size 931| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2']
Stream: id 630 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_3_1 | period 10.0| deadline 11.6 | size 589| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 718 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_1_4 | period 10.0| deadline 11.61 | size 859| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1', 'q2']
Stream: id 1401 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_1_4 | period 50.0| deadline 11.61 | size 317| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q2', 'q1']
Stream: id 1639 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_1_4 | period 25.0| deadline 11.61 | size 910| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1248 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_5_0 | period 25.0| deadline 11.62 | size 253| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q2']
Stream: id 1764 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_7_0 | period 25.0| deadline 11.62 | size 753| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1']
Stream: id 116 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_3_4 | period 25.0| deadline 11.63 | size 613| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 512 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_7_4 | period 10.0| deadline 11.63 | size 844| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1']
Stream: id 570 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_3_4 | period 50.0| deadline 11.63 | size 1125| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 782 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_3_4 | period 50.0| deadline 11.63 | size 1021| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2', 'q1']
Stream: id 982 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_7_3 | period 10.0| deadline 11.63 | size 309| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1016 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_3_1 | period 50.0| deadline 11.64 | size 726| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 1145 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_1_3 | period 50.0| deadline 11.64 | size 724| injection delay:0['node0_0_1_0', 'sw_0_1', 'node0_0_1_3']['q2']
Stream: id 1452 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_2_2 | period 50.0| deadline 11.64 | size 891| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 1781 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_3_0 | period 25.0| deadline 11.64 | size 349| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 35 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_3_1 | period 50.0| deadline 11.65 | size 439| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 886 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_0_2 | period 25.0| deadline 11.66 | size 196| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_2']['q2']
Stream: id 420 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_2_3 | period 10.0| deadline 11.67 | size 1093| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q2', 'q1']
Stream: id 843 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_7_2 | period 50.0| deadline 11.67 | size 631| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1058 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_1_4 | period 50.0| deadline 11.67 | size 187| injection delay:0['node0_0_1_1', 'sw_0_1', 'node0_0_1_4']['q2']
Stream: id 55 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_0_2 | period 50.0| deadline 11.68 | size 1053| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 927 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 50.0| deadline 11.68 | size 869| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 1378 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_5_1 | period 50.0| deadline 11.68 | size 883| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q2', 'q1', 'q2', 'q1']
Stream: id 910 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_7_0 | period 25.0| deadline 11.69 | size 228| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1']
Stream: id 975 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_5_1 | period 50.0| deadline 11.69 | size 1111| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q2', 'q1']
Stream: id 1293 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_2_2 | period 10.0| deadline 11.7 | size 627| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 1789 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_4_1 | period 10.0| deadline 11.7 | size 1025| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q2', 'q1']
Stream: id 166 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_2_2 | period 50.0| deadline 11.71 | size 1098| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1']
Stream: id 706 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_7_0 | period 25.0| deadline 11.71 | size 854| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q2']
Stream: id 1414 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_7_3 | period 25.0| deadline 11.71 | size 225| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 1628 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_1_3 | period 10.0| deadline 11.71 | size 276| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1']
Stream: id 658 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_3_4 | period 10.0| deadline 11.72 | size 1121| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 1202 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_5_2 | period 50.0| deadline 11.72 | size 1158| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1777 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_7_3 | period 10.0| deadline 11.72 | size 541| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1']
Stream: id 1480 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_7_3 | period 50.0| deadline 11.73 | size 787| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1']
Stream: id 1615 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_7_0 | period 25.0| deadline 11.73 | size 795| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1075 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 50.0| deadline 11.74 | size 1148| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 1797 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_2_2 | period 10.0| deadline 11.74 | size 285| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q2', 'q1', 'q2']
Stream: id 295 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_4_1 | period 10.0| deadline 11.75 | size 639| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_1']['q2']
Stream: id 729 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_0_2 | period 10.0| deadline 11.75 | size 492| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 947 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_3_0 | period 10.0| deadline 11.75 | size 692| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 1154 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 50.0| deadline 11.75 | size 749| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
Stream: id 1253 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_3_4 | period 50.0| deadline 11.75 | size 767| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 278 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_5_0 | period 10.0| deadline 11.76 | size 463| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 355 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_3_4 | period 25.0| deadline 11.76 | size 876| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q2', 'q1', 'q2']
Stream: id 778 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_3_1 | period 10.0| deadline 11.76 | size 202| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1']
Stream: id 1491 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_2_2 | period 50.0| deadline 11.77 | size 787| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q2', 'q1']
Stream: id 1616 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_3_1 | period 25.0| deadline 11.77 | size 1104| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 442 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_5_0 | period 10.0| deadline 11.78 | size 293| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 564 | k_group 3 | q_n 2 | node0_0_4_4->node0_0_4_0 | period 10.0| deadline 11.78 | size 518| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q2']
Stream: id 1332 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_5_2 | period 50.0| deadline 11.78 | size 166| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 1674 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_7_2 | period 10.0| deadline 11.78 | size 1213| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1738 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_7_4 | period 50.0| deadline 11.78 | size 369| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1']
Stream: id 460 | k_group 3 | q_n 2 | node0_0_0_4->node0_0_5_2 | period 10.0| deadline 11.79 | size 584| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1437 | k_group 3 | q_n 2 | node0_0_5_4->node0_0_7_4 | period 10.0| deadline 11.79 | size 953| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2']
Stream: id 1573 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_7_3 | period 25.0| deadline 11.79 | size 265| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2', 'q1']
Stream: id 338 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_2_3 | period 50.0| deadline 11.8 | size 367| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_3']['q2']
Stream: id 637 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_1_4 | period 10.0| deadline 11.8 | size 269| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q2', 'q1', 'q2']
Stream: id 933 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_0_0 | period 10.0| deadline 11.8 | size 407| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1']
Stream: id 1192 | k_group 3 | q_n 2 | node0_0_5_3->node0_0_5_1 | period 25.0| deadline 11.8 | size 907| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_1']['q2']
Stream: id 1278 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_3_0 | period 50.0| deadline 11.8 | size 796| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1']
Stream: id 775 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_2_3 | period 10.0| deadline 11.82 | size 811| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q2']
Stream: id 922 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_3_0 | period 25.0| deadline 11.82 | size 910| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1311 | k_group 3 | q_n 2 | node0_0_2_4->node0_0_4_0 | period 25.0| deadline 11.82 | size 1190| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q2', 'q1', 'q2']
Stream: id 1398 | k_group 3 | q_n 2 | node0_0_4_3->node0_0_5_2 | period 25.0| deadline 11.82 | size 349| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1']
Stream: id 1418 | k_group 3 | q_n 2 | node0_0_1_1->node0_0_2_3 | period 25.0| deadline 11.82 | size 1116| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q2', 'q1']
Stream: id 290 | k_group 3 | q_n 2 | node0_0_0_1->node0_0_3_0 | period 50.0| deadline 11.83 | size 591| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2', 'q1']
Stream: id 1194 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_0_2 | period 10.0| deadline 11.83 | size 1052| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 1678 | k_group 3 | q_n 2 | node0_0_3_2->node0_0_7_2 | period 10.0| deadline 11.83 | size 1109| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1474 | k_group 3 | q_n 2 | node0_0_1_0->node0_0_3_0 | period 50.0| deadline 11.84 | size 213| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q2', 'q1', 'q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1131 | k_group 3 | q_n 2 | node0_0_1_2->node0_0_0_2 | period 10.0| deadline 11.85 | size 376| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 1555 | k_group 3 | q_n 2 | node0_0_4_2->node0_0_7_4 | period 50.0| deadline 11.85 | size 760| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 576 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_0_2 | period 50.0| deadline 11.86 | size 607| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 1107 | k_group 3 | q_n 2 | node0_0_7_1->node0_0_0_2 | period 50.0| deadline 11.86 | size 310| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 67 | k_group 3 | q_n 2 | node0_0_0_3->node0_0_3_1 | period 25.0| deadline 11.87 | size 540| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q2', 'q1', 'q2', 'q1']
Stream: id 475 | k_group 3 | q_n 2 | node0_0_2_0->node0_0_0_0 | period 10.0| deadline 11.87 | size 293| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q2', 'q1', 'q2']
